time,ecg_signal
46.729981899261475,2.520296874081716
46.73231625556946,2.5204357529205983
46.73465538024902,2.520892920600524
46.73698687553406,2.5203892612921313
46.73932456970215,2.5202170038481957
46.74165868759155,2.519780697796428
46.743995666503906,2.519803347564143
46.746349811553955,2.519669237097411
46.74868440628052,2.5177970549818345
46.751036643981934,2.5192293547665305
46.753408670425415,2.5195345305841603
46.75575041770935,2.519678177795193
46.75809049606323,2.5193622731402248
46.76042318344116,2.500042021279576
46.762765645980835,2.5194564484901965
46.76509928703308,2.5189659022052173
46.76743769645691,2.5175383707926717
46.76983880996704,2.5187322519698445
46.77218675613403,2.5188258312732974
46.77453565597534,2.519414129187361
46.77687168121338,2.514754833549837
46.77921414375305,2.5193563126750367
46.78154802322388,2.519181671045026
46.78389024734497,2.5194188975595115
46.786235094070435,2.5193288945351715
46.78856801986694,2.5201091194282914
46.79090666770935,2.534236614017083
46.79323935508728,2.5202462101276173
46.79557991027832,2.520548405712653
46.79792094230652,2.5197735452382024
46.80025339126587,2.520641388969587
46.802592754364014,2.5207522536220854
46.80492448806763,2.5208953047865994
46.80729794502258,2.5344768207641626
46.80962920188904,2.5204125071063648
46.811975717544556,2.5210574294397152
46.81431579589844,2.5205805922246687
46.816645860672,2.5204965496655167
46.818984270095825,2.5208833838562232
46.8213369846344,2.5203856850130184
46.82368564605713,2.5197735452382024
46.82602834701538,2.5209477568802545
46.82836079597473,2.5211408759523484
46.830700159072876,2.52133518711748
46.833033084869385,2.5214085008392932
46.835373401641846,2.521573605725003
46.83770680427551,2.5198009633780676
46.840044260025024,2.5214508201421286
46.84238266944885,2.5213494922339312
46.84471535682678,2.5215914871205674
46.84705424308777,2.521226110604538
46.849384784698486,2.5219544794505215
46.85172486305237,2.519563140817063
46.85406470298767,2.534267608436061
46.85639691352844,2.521946134799258
46.85873627662659,2.5225654271323
46.861088275909424,2.52238542108362
46.86345601081848,2.5227931169024846
46.86579918861389,2.522508802713013
46.86813974380493,2.5229617980673074
46.87048125267029,2.522888484345494
46.872814655303955,2.523566189237379
46.87515377998352,2.5236478476104556
46.87748456001282,2.523532214585807
46.87982726097107,2.524059715754952
46.88216733932495,2.524438801340914
46.884498834609985,2.524547877853856
46.886837005615234,2.52404064226635
46.88916873931885,2.5195458554680177
46.89150810241699,2.5251773029777174
46.89385724067688,2.534426156810064
46.89618682861328,2.5253298908865323
46.89852261543274,2.5343743007629276
46.90087413787842,2.536709014977099
46.90323758125305,2.524774375531003
46.90557599067688,2.5253698260032924
46.90791940689087,2.5257548720544425
46.91026759147644,2.5259104401958514
46.912606954574585,2.5262984664795956
46.91498136520386,2.526766959043379
46.91731381416321,2.5256142050760038
46.919655084609985,2.5268647106724633
46.9219970703125,2.5266531141582864
46.92432904243469,2.5270947846287233
46.92666673660278,2.5279387864993557
46.92899799346924,2.5278052720791426
46.9313383102417,2.5342568795987224
46.93366980552673,2.528867426975659
46.93600869178772,2.5291481648860175
46.938345432281494,2.529712620939329
46.94067716598511,2.5368300124204173
46.94301676750183,2.531039420490196
46.945348501205444,2.5320342221300867
46.94768524169922,2.532356087250243
46.95002102851868,2.533391420053413
46.95235347747803,2.534064952619666
46.9546902179718,2.5355240744977086
46.95702028274536,2.536840145211237
46.95935654640198,2.5382587359260005
46.96168565750122,2.5389668391903446
46.964022636413574,2.5401642966466302
46.96636176109314,2.541548316663303
46.968719482421875,2.5434634141282335
46.971057176589966,2.543878858551843
46.973390340805054,2.5456968004342078
46.9757297039032,2.54781634185509
46.97806787490845,2.5491443334989947
46.9803991317749,2.5508228004959586
46.98273491859436,2.552328414002468
46.98506546020508,2.5542107289088642
46.98740315437317,2.5547793572878073
46.989734411239624,2.555662698228681
46.99208092689514,2.557179040572529
46.99441981315613,2.5590518187346243
46.99674916267395,2.5605681610784723
46.99908709526062,2.5618574096986544
47.00141668319702,2.562231130865947
47.00375485420227,2.5634238199500823
47.00609302520752,2.5649920183410666
47.008424282073975,2.5653466660197575
47.01076149940491,2.566578098127615
47.01309156417847,2.5668415506889284
47.01543569564819,2.5587180326840917
47.01776719093323,2.568054505354703
47.020118951797485,2.575685688935004
47.02245736122131,2.5694140874641045
47.024786949157715,2.5691035472278054
47.02712559700012,2.5692966662998993
47.02945590019226,2.56874115094437
47.031795501708984,2.5683888874517544
47.03413200378418,2.568311997450828
47.03646230697632,2.5678566179104587
47.038801193237305,2.5677290639554338
47.041133403778076,2.5673791846488934
47.043468713760376,2.575695821725824
47.04581546783447,2.5669351299923813
47.04816651344299,2.5659087378869936
47.05051255226135,2.5648501592695903
47.05284595489502,2.5643578248450547
47.055182456970215,2.5636372046038156
47.05751156806946,2.562063045747643
47.059855461120605,2.5620064213283564
47.06219530105591,2.5600043010716798
47.0645272731781,2.558881349430245
47.066866397857666,2.5575438210420396
47.06920123100281,2.556305236375956
47.071577072143555,2.5552138752000184
47.07391977310181,2.553997344255131
47.07625198364258,2.5526496830761056
47.07858920097351,2.5520005884171235
47.08092164993286,2.549482291875159
47.08325910568237,2.5486758409352115
47.08559012413025,2.5476464685972298
47.0879282951355,2.5465241130023135
47.09026622772217,2.539217774774763
47.09259557723999,2.543850844365459
47.09493398666382,2.5422021796944354
47.097267150878906,2.5411263157279866
47.099608421325684,2.537610833360056
47.101994037628174,2.5362166805525637
47.10435342788696,2.535190884493695
47.106703996658325,2.5368198796295975
47.10903787612915,2.5335881154046196
47.111379623413086,2.532661263067873
47.113709688186646,2.534320060529716
47.116047620773315,2.529728118148818
47.11838698387146,2.52930194488787
47.12071943283081,2.5284090672026953
47.123058795928955,2.527910176266453
47.12542104721069,2.527947131150619
47.12776160240173,2.5263884695039356
47.130112409591675,2.525430026701692
47.13245725631714,2.5248935848347647
47.134796142578125,2.5249716669287285
47.13712787628174,2.524183693430864
47.13946580886841,2.5237497715651718
47.1418092250824,2.5195959233755976
47.14414572715759,2.522888484345494
47.146483182907104,2.521804275727782
47.14881348609924,2.5216057922370188
47.15115213394165,2.521493735491483
47.153483867645264,2.520771923157206
47.155818700790405,2.5206026459458646
47.15815615653992,2.520513835014562
47.16048455238342,2.520122828498224
47.16281843185425,2.534444634252147
47.16514992713928,2.5367447777682277
47.167487144470215,2.51934975616333
47.169838190078735,2.5197115564002464
47.172168493270874,2.5188466929014557
47.174511432647705,2.51960963244553
47.17684531211853,2.519896330821077
47.17921853065491,2.5204506540835685
47.18154978752136,2.520653905946482
47.183886766433716,2.5195875787243343
47.1862268447876,2.520855965716358
47.1885552406311,2.5204786682699525
47.19089436531067,2.5204911852468475
47.19322395324707,2.519775333377759
47.19556021690369,2.52181023619297
47.19790196418762,2.5218108322394888
47.2002317905426,2.521624269679102
47.20256733894348,2.5223895934092515
47.20489764213562,2.522788348530334
47.207234621047974,2.536740605442596
47.209563970565796,2.5234672455152567
47.211899280548096,2.523945274823341
47.21423625946045,2.523699107611073
47.216564893722534,2.525657120425358
47.21890211105347,2.5259748132198827
47.22123122215271,2.52702147090691
47.2235689163208,2.5279048118477836
47.22590684890747,2.5277784499857963
47.22824025154114,2.5278344783585642
47.23057723045349,2.5284573469707188
47.23290729522705,2.528633776740286
47.235267162323,2.5295838748912662
47.2375967502594,2.529959980244634
47.23993468284607,2.5318607725931135
47.24227166175842,2.5343659561116643
47.244601249694824,2.531215850259763
47.24694848060608,2.531872097476971
47.249284982681274,2.532452050739771
47.25162434577942,2.53278762492986
47.253960847854614,2.5340941588990877
47.25629019737244,2.5342288654123384
47.25862765312195,2.5351920765867324
47.260960817337036,2.535441820078113
47.263296127319336,2.535609309149898
47.26562523841858,2.535674278220448
47.26796221733093,2.535696331941644
47.270304918289185,2.5359228296187912
47.27263593673706,2.5366988821862795
47.274972677230835,2.5367644473033484
47.27730202674866,2.537532751266092
47.27963852882385,2.537601296615755
47.281983613967896,2.5373759910316456
47.28431463241577,2.5380793259238392
47.28664994239807,2.537384335682909
47.28897953033447,2.5371214791681145
47.29131865501404,2.5379291222010996
47.293649196624756,2.5376895115005387
47.2959840297699,2.5379201815033174
47.298319816589355,2.5378385231302407
47.30064868927002,2.5361636324123897
47.30301642417908,2.53672868451222
47.30536699295044,2.537468378242061
47.30771279335022,2.5375840112667096
47.31006836891174,2.5363066835769037
47.31240725517273,2.5363686724148597
47.31474781036377,2.536095087062727
47.317079305648804,2.5357046765929074
47.31941747665405,2.535917465200122
47.321749448776245,2.535855476362166
47.324100971221924,2.5367894812571383
47.32644057273865,2.535612885429011
47.32876968383789,2.534690205417896
47.331106662750244,2.5344118516936125
47.33344078063965,2.5340178649446803
47.335803270339966,2.53407806564308
47.33814191818237,2.533459965403076
47.34047317504883,2.532679144463437
47.34281015396118,2.532487217484381
47.34514093399048,2.5369033261422307
47.347479820251465,2.534252111226572
47.34982752799988,2.5318816342212718
47.352161169052124,2.531576458403642
47.354499101638794,2.5312206186319135
47.35683012008667,2.530234161643286
47.35916805267334,2.5303009188533925
47.36149859428406,2.529907528150979
47.363834619522095,2.5293460523302618
47.366172552108765,2.528735700695002
47.36850357055664,2.5289365683718406
47.37083911895752,2.5287899409282137
47.37316942214966,2.528027597430658
47.37550473213196,2.536650602418256
47.377851247787476,2.519753279656563
47.38018298149109,2.5269380243942767
47.382519245147705,2.5262895257818134
47.384878635406494,2.5263330371776864
47.38721942901611,2.5253102213514116
47.389583110809326,2.5250247150689025
47.391923666000366,2.5247666269262585
47.3942596912384,2.5366219921853532
47.396589279174805,2.5233462480719386
47.39892816543579,2.523463073189625
47.40125775337219,2.5231859115583792
47.40359330177307,2.52299040830021
47.40592956542969,2.5367990180014393
47.40825843811035,2.5224635031775837
47.41059327125549,2.5231543210928824
47.412922620773315,2.5225457575971793
47.41525864601135,2.522058787591313
47.41758728027344,2.520104351056141
47.41994500160217,2.521804275727782
47.42229127883911,2.521434130839602
47.42462491989136,2.521126570835897
47.426963806152344,2.521284523163381
47.429296255111694,2.5208136464135227
47.43163442611694,2.5198003673315488
47.43397307395935,2.5209292794381715
47.43630290031433,2.521409096885812
47.43864107131958,2.521496119677558
47.44097089767456,2.5213703538620895
47.443307876586914,2.5211128617659644
47.4456627368927,2.5197854661685786
47.448002099990845,2.521110477579889
47.45034170150757,2.534451190763854
47.452672719955444,2.5214913513054076
47.45500922203064,2.522139849917871
47.45734119415283,2.52121001734853
47.4596791267395,2.5221160080571186
47.462018728256226,2.5218704368913696
47.464348793029785,2.521338167350074
47.46668815612793,2.5215974475857554
47.46901988983154,2.522313299454844
47.47136116027832,2.5220194485210716
47.47369432449341,2.5223740961997625
47.476038455963135,2.5225392010854724
47.478379249572754,2.5230023292305863
47.48071074485779,2.536697094046723
47.48304891586304,2.534354035181288
47.48538041114807,2.522083821545103
47.487717628479004,2.5229963687653982
47.49005460739136,2.523221078302989
47.492393493652344,2.522888484345494
47.49472975730896,2.523099484813152
47.49705934524536,2.5228437808565833
47.49939584732056,2.5230738548128433
47.5017466545105,2.521801295495188
47.50413131713867,2.5234153894681204
47.50648212432861,2.5342318456449324
47.50881910324097,2.522816958763237
47.511157274246216,2.522726359692378
47.513489961624146,2.5226095345746917
47.515833139419556,2.5233212141181487
47.518176794052124,2.5195375108167544
47.520509243011475,2.5233462480719386
47.5228476524353,2.5239250092417014
47.525179862976074,2.5342777412268807
47.52751874923706,2.524612846924406
47.52986431121826,2.5248786836717945
47.532196044921875,2.524668279250655
47.53453350067139,2.5241759448261196
47.536864280700684,2.5246676832041364
47.539201498031616,2.5251987606523945
47.541532039642334,2.525249424606493
47.54386901855469,2.525482478795347
47.54837894439697,2.522497477829156
47.55086326599121,2.521804275727782
47.55320882797241,2.5198265933783763
47.55555605888367,2.522608342481654
47.557907581329346,2.5251981646058757
47.560240030288696,2.5245437055282243
47.562583684921265,2.525492015539648
47.5649151802063,2.5260999829888324
47.56725525856018,2.5248071580895375
47.56960082054138,2.5217434789828634
47.57207894325256,2.523171010395409
47.57445502281189,2.5240901141274112
47.576797008514404,2.52465576227376
47.57914113998413,2.523792686914526
47.58147978782654,2.5249072939046973
47.583823919296265,2.5282284651074964
47.58617115020752,2.534280125412956
47.58850598335266,2.524697485530077
47.59085130691528,2.5250998169302723
47.59318280220032,2.5249555736727207
47.59552550315857,2.5255349308890023
47.59787464141846,2.5250247150689025
47.60021090507507,2.5255897671687326
47.60255002975464,2.5256708294952905
47.60490393638611,2.5196453952366586
47.60724329948425,2.534224097040188
47.609572887420654,2.5256612927509896
47.611913442611694,2.5266900690424525
47.61425447463989,2.527344528120104
47.61658596992493,2.528148594873976
47.6189239025116,2.527850571614572
47.621259927749634,2.528344694178664
47.62360239028931,2.52962202186847
47.62594246864319,2.5304815209485914
47.628273248672485,2.531675998172283
47.630611419677734,2.5321874060854204
47.6329460144043,2.5322499909698952
47.635284423828125,2.5335696379625365
47.637619733810425,2.5344052951819056
47.63997220993042,2.5353929442635708
47.64231729507446,2.536955778235886
47.64465045928955,2.537322346844953
47.64699029922485,2.5382903263914973
47.64937162399292,2.5403681445560626
47.65171980857849,2.5416520287575755
47.65406656265259,2.539204661751349
47.656447649002075,2.5434979848263244
47.6588134765625,2.545160954613799
47.66114902496338,2.5391963171000858
47.663496017456055,2.548033898834455
47.665849924087524,2.5495866000159504
47.66818404197693,2.5516083898077477
47.670525312423706,2.5529274407538702
47.67285680770874,2.554914063801058
47.675196170806885,2.5537130300656594
47.677528381347656,2.556787438009672
47.67987036705017,2.558521933379404
47.682209491729736,2.5589141319887796
47.68454027175903,2.56099433433942
47.6868793964386,2.5627079680809937
47.68921113014221,2.575803706145728
47.691550731658936,2.564797707175935
47.6939058303833,2.5659403283524904
47.69623947143555,2.573309251464516
47.69857668876648,2.5757846326571263
47.70090699195862,2.5665494878947124
47.70328688621521,2.568294116055264
47.70562982559204,2.568787642572837
47.70797514915466,2.5696310483969507
47.71031856536865,2.5706484998045562
47.712652921676636,2.570839234690575
47.71499252319336,2.573429652861315
47.71732687950134,2.571941324703851
47.71967267990112,2.5715765442343406
47.722012996673584,2.5756839007954477
47.72436451911926,2.570469089802395
47.72671151161194,2.570247956543917
47.729045391082764,2.5705579007336974
47.73138785362244,2.569965430494002
47.73372006416321,2.5698372804924583
47.736058950424194,2.575726220098283
47.73840260505676,2.568154045123344
47.74073791503906,2.5671961983676193
47.74307632446289,2.566149540680592
47.74540710449219,2.5650599676442107
47.74774527549744,2.5539651577431153
47.75024652481079,2.5757131070748693
47.75260615348816,2.573370644255953
47.75495386123657,2.573545285885964
47.75728750228882,2.557442493133842
47.75962948799133,2.5563636489347994
47.76197528839111,2.554351991933822
47.76430821418762,2.553459114248647
47.76664900779724,2.553779787275766
47.76897931098938,2.550654119331136
47.77133297920227,2.5500395953702446
47.7736656665802,2.5393489050089006
47.776015520095825,2.547092145334738
47.77835822105408,2.5455740148513333
47.78069067001343,2.5439360790176484
47.78303027153015,2.542958562726803
47.78536128997803,2.5416830231765535
47.78770136833191,2.5401762175770064
47.79004096984863,2.538807098723304
47.79237222671509,2.5378087208043003
47.794713258743286,2.5363352938098065
47.797043800354004,2.5353255910069454
47.79938101768494,2.5335601012182356
47.80171036720276,2.5319483914313783
47.804086446762085,2.53100723397818
47.8064386844635,2.5299838221053865
47.80877351760864,2.528839412789275
47.81111288070679,2.52815157510657
47.81344652175903,2.5260755450815613
47.81578826904297,2.52611130787269
47.81812858581543,2.5253531367007658
47.820459842681885,2.524566951342458
47.82279896736145,2.5236418871452675
47.82514047622681,2.522869410856892
47.827479124069214,2.521825733402459
47.82983160018921,2.5210961724634378
47.83216333389282,2.519827189424895
47.83451199531555,2.5199189805887916
47.83684706687927,2.5195738696544017
47.839184284210205,2.517165245671898
47.841514348983765,2.5184813163854263
47.84385275840759,2.517996730565635
47.84619426727295,2.5173953196281578
47.84852743148804,2.5001147389548706
47.85086631774902,2.5167992731093496
47.85319638252258,2.516169847985488
47.855536460876465,2.5000432133726136
47.85788321495056,2.5164702554309675
47.86021566390991,2.516689600549889
47.86255478858948,2.516213359381361
47.864885091781616,2.500182092211496
47.867225885391235,2.5164738317100803
47.869560956954956,2.516331376592085
47.871898889541626,2.5165793319439094
47.87423586845398,2.5168958326453965
47.87656831741333,2.516784967992898
47.87893724441528,2.5174435993961812
47.88127040863037,2.516781987760304
47.883607149124146,2.5000748038381104
47.88594722747803,2.5172475000914933
47.88827991485596,2.5174620768382643
47.890618324279785,2.5179865977748155
47.89294910430908,2.51836449126774
47.8952853679657,2.5149121898308024
47.897615909576416,2.5194433354667827
47.89995241165161,2.5190737866251216
47.90229082107544,2.5173738619534807
47.90465235710144,2.5343582075069198
47.90700054168701,2.5205102587354493
47.9093701839447,2.521322670140585
47.91171145439148,2.534261647970873
47.91405463218689,2.5226160910863986
47.91638708114624,2.5229766992302776
47.9187273979187,2.523413005282045
47.921059370040894,2.524013820173004
47.923396587371826,2.524805369949981
47.92572736740112,2.5257447392636228
47.92807388305664,2.5257805020547512
47.93041467666626,2.5266936453215654
47.93278646469116,2.5274661216099408
47.93512725830078,2.5283435020856264
47.937458992004395,2.528844777207944
47.93979620933533,2.529833618382647
47.94213581085205,2.5295928155890484
47.94446539878845,2.5301167404790808
47.946802377700806,2.530647817927339
47.94913363456726,2.534456555182523
47.951470613479614,2.5308814681627116
47.9538140296936,2.536735241023927
47.9561448097229,2.5319734253851682
47.95847988128662,2.5318446793371057
47.96080946922302,2.5321748891085254
47.96314525604248,2.5323107877148137
47.96547508239746,2.5327178874871596
47.96781373023987,2.536880676374516
47.97015142440796,2.5331530014458896
47.972482681274414,2.53339797656512
47.97482085227966,2.533468310054339
47.97714972496033,2.5329878965601798
47.97948503494263,2.533654872614726
47.98182797431946,2.5330099502813757
47.98415970802307,2.534300987041114
47.98650145530701,2.5337180535457198
47.98884439468384,2.533882562384911
47.99117851257324,2.5339952151769656
47.99350881576538,2.5329139867918475
47.99584627151489,2.534407679367981
47.998183727264404,2.5332751909822453
48.00051259994507,2.532974783536766
48.00284743309021,2.532772127720371
48.005178689956665,2.533104721677866
48.0075159072876,2.5327304044640546
48.0098659992218,2.533340756099314
48.012195348739624,2.5333216826107123
48.01453185081482,2.532860342605155
48.016863107681274,2.534475032624606
48.01920127868652,2.5325813928343526
48.021530866622925,2.5323489346920174
48.02386689186096,2.53686875544414
48.02623963356018,2.5291815434910707
48.02857971191406,2.53042728071538
48.030919551849365,2.529874149545926
48.03325009346008,2.528534236971645
48.03559136390686,2.526977363464518
48.037975788116455,2.527887526498738
48.04032039642334,2.536815111257447
48.042699575424194,2.527323070445427
48.0450382232666,2.526299658572633
48.04737877845764,2.5263801248526723
48.04970979690552,2.5259444148474235
48.05205535888672,2.519566121049657
48.05439567565918,2.5196173810502747
48.056726932525635,2.5236919550528474
48.059077501297,2.5240805773831103
48.06141233444214,2.5238528876129256
48.06375193595886,2.5237104324949304
48.066091775894165,2.52277046713477
48.06842589378357,2.522878947601193
48.07076573371887,2.5228861001594187
48.07309651374817,2.5224432375959442
48.07543420791626,2.5226405289936698
48.07777690887451,2.521658244330674
48.080116510391235,2.5218674566587755
48.08245658874512,2.5214257861883387
48.08478784561157,2.5208202029252296
48.08712315559387,2.521038951997632
48.08945345878601,2.519852223378685
48.091796875,2.5366732521859707
48.094138383865356,2.5200000429153495
48.096495628356934,2.519989314078011
48.09883403778076,2.519765796633458
48.101165533065796,2.518475355920238
48.103546142578125,2.5179305694020475
48.10591912269592,2.5190064333684963
48.108253955841064,2.51845449429208
48.11059546470642,2.5189742468564806
48.11292600631714,2.5182917735924453
48.11526536941528,2.5188538454596814
48.11759829521179,2.5187471531328147
48.119935274124146,2.5189188145302315
48.12228608131409,2.5190112017406467
48.12462043762207,2.519222202208305
48.12696123123169,2.519101204764987
48.129292488098145,2.5192949198835994
48.13163208961487,2.5002059340722482
48.133970975875854,2.51886457429702
48.13630247116089,2.5190064333684963
48.13863945007324,2.519436778955076
48.140968561172485,2.514652313548602
48.14330697059631,2.5002732873288736
48.14563703536987,2.5193694256984505
48.14797353744507,2.519818844773632
48.15033459663391,2.518802585459064
48.15266752243042,2.534190122388616
48.15500569343567,2.5201955461735186
48.157336711883545,2.5201645517545406
48.15967345237732,2.519644203143621
48.162010192871094,2.5202521705928054
48.16434144973755,2.5210502768814895
48.16667890548706,2.5209048415309003
48.16900825500488,2.521101536882107
48.17137622833252,2.520797553157515
48.17371129989624,2.5208953047865994
48.17604923248291,2.52142519014182
48.178388357162476,2.5219634201483037
48.18071746826172,2.5210574294397152
48.183053731918335,2.52203017735841
48.18538856506348,2.5342872779711816
48.18772792816162,2.5222626355007454
48.190067768096924,2.5230327276030455
48.19239807128906,2.519765200586939
48.19473600387573,2.5344142358796877
48.197065114974976,2.5220695164286515
48.199403047561646,2.522071304568208
48.20173454284668,2.5225070145734567
48.204086780548096,2.521801295495188
48.206425189971924,2.52235025433901
48.20875597000122,2.5224307206190493
48.21109485626221,2.5220510389865685
48.21342468261719,2.5197055959350583
48.21576404571533,2.5220295813118914
48.21810269355774,2.5221011068941483
48.220433712005615,2.5216898347961707
48.22277116775513,2.5225642350392623
48.225101470947266,2.5226470855053766
48.227439165115356,2.522437277130756
48.2297785282135,2.52240032224659
48.232115268707275,2.522369327827612
48.234450578689575,2.522676887831317
48.236780643463135,2.522583308527864
48.239118337631226,2.5231656459767398
48.241448402404785,2.5343558233208445
48.24378490447998,2.5233349231880813
48.24612069129944,2.5235667852838977
48.248450756073,2.53429800680852
48.2508430480957,2.5238910345901293
48.253178119659424,2.5236877827272157
48.25551915168762,2.523988190172695
48.25787377357483,2.524261775524828
48.26020407676697,2.5196644687252605
48.262542486190796,2.524047198778057
48.26487374305725,2.5236514238895684
48.26721262931824,2.519728245702773
48.26954627037048,2.524252238780527
48.27188491821289,2.5247195392512727
48.274221420288086,2.5247082143674153
48.27655076980591,2.525016966464158
48.27888798713684,2.5242349534314816
48.28122138977051,2.5344142358796877
48.283557653427124,2.5254169136782783
48.285900354385376,2.5254657894928205
48.288233041763306,2.525258961350794
48.29057216644287,2.534205023551586
48.29290461540222,2.5258478553113766
48.29524087905884,2.5261625678733073
48.29757118225098,2.526204291129624
48.29990577697754,2.5260928304306067
48.302244424819946,2.524321380176709
48.304646253585815,2.526138129966036
48.30699563026428,2.5257733494965255
48.30932855606079,2.526002231359748
48.311670780181885,2.5268366964860793
48.31401062011719,2.5266054304367818
48.31634283065796,2.5260040194993043
48.318681716918945,2.527026835325579
48.32101392745972,2.5272932681194864
48.32335186004639,2.527838054637677
48.32568383216858,2.527953091615807
48.328020334243774,2.528795305346883
48.33035945892334,2.53444821053126
48.332690954208374,2.5303497946679347
48.33502912521362,2.531433407239128
48.337358713150024,2.53278762492986
48.33969712257385,2.5327900091159354
48.34203481674194,2.534481589136313
48.34436559677124,2.5343194644831972
48.34670424461365,2.5370600863766772
48.349036693573,2.537992899178612
48.35137391090393,2.5397130894318924
48.35370659828186,2.5415143420117308
48.3560426235199,2.5429871729597058
48.35837697982788,2.54481047926074
48.36073613166809,2.545919721832242
48.36307096481323,2.539344732683269
48.365402936935425,2.547794288133894
48.367738246917725,2.5500145614164547
48.37007451057434,2.5515773953887697
48.37240433692932,2.552139467256006
48.3747398853302,2.5535765354128523
48.3770694732666,2.5547167724033324
48.37940454483032,2.5393649982649085
48.38173294067383,2.557741112439765
48.384079694747925,2.557850188952707
48.38641715049744,2.5586065719850746
48.38874816894531,2.5605520678224645
48.39108371734619,2.5611493064343103
48.39341163635254,2.562408752728552
48.395747900009155,2.558847374778673
48.39808464050293,2.5636807159996886
48.400416135787964,2.5649210888053284
48.402751445770264,2.5588521431508235
48.40508246421814,2.573439785652135
48.4074490070343,2.5588342617552593
48.40978717803955,2.567128845110994
48.41212439537048,2.5668534716193045
48.414462089538574,2.5671526869717463
48.41679310798645,2.567448922091594
48.41913032531738,2.567283817205884
48.42146062850952,2.566976853248698
48.423797607421875,2.5758859605653237
48.42634630203247,2.5655087906728733
48.428715229034424,2.5655457455570394
48.43129825592041,2.5634005741358488
48.433678150177,2.575835296611225
48.436038970947266,2.561855621559098
48.43839192390442,2.5612720920171848
48.44072937965393,2.5597694587432693
48.44309091567993,2.5596252154857178
48.44543528556824,2.5588151882666574
48.447778940200806,2.5580623815134027
48.45012307167053,2.556160397071886
48.452457427978516,2.5558570093938124
48.45480012893677,2.55490810333587
48.45713424682617,2.5532844726186363
48.4595365524292,2.547288244639426
48.462175607681274,2.549972838160138
48.46455097198486,2.547760313482322
48.46691155433655,2.54692107998384
48.469249963760376,2.546022241833477
48.47159719467163,2.5446125918164957
48.473947048187256,2.5432458571488685
48.476285219192505,2.5424876859769445
48.47862887382507,2.540407483626304
48.48096513748169,2.5393834757069915
48.48330640792847,2.538732592908453
48.48566484451294,2.53697365963145
48.48800754547119,2.5363537712518895
48.49034786224365,2.5366899414884974
48.49268078804016,2.532940212838675
48.4950225353241,2.5317117609634114
48.49735498428345,2.530870739325373
48.49969172477722,2.5367549105590474
48.502036571502686,2.534432117275252
48.50440454483032,2.527008357883496
48.506755113601685,2.526188197873616
48.50909066200256,2.522878947601193
48.51142978668213,2.5002667308171667
48.51376438140869,2.515996994495034
48.51612377166748,2.5149491447149686
48.51846790313721,2.513962687726341
48.520798683166504,2.5123360767765135
48.523144006729126,2.511059941179745
48.52547645568848,2.5096860539538923
48.527817487716675,2.508580387661503
48.53015923500061,2.500256001979828
48.5324912071228,2.506630123451963
48.534833908081055,2.505470812972881
48.537166595458984,2.5057026750686973
48.53954315185547,2.504635155753512
48.5418975353241,2.503204644108372
48.544233322143555,2.5032940510861934
48.54657292366028,2.503425181320331
48.548906326293945,2.5032153729457107
48.55124354362488,2.503024638059692
48.553574562072754,2.500206530118767
48.55591440200806,2.50333577434251
48.558255672454834,2.5023993852614623
48.56058716773987,2.503108680618844
48.562926054000854,2.502686083637009
48.56525921821594,2.5002011657000978
48.56759762763977,2.500073611745073
48.56993818283081,2.4989721177783153
48.572399377822876,2.5000753998846292
48.574779987335205,2.5002864003522873
48.577120304107666,2.502534687821232
48.579469203948975,2.5042727594700764
48.58182907104492,2.505084574828693
48.58416438102722,2.5055930025092366
48.58651113510132,2.507635653929192
48.588847637176514,2.500087916861524
48.59118700027466,2.508552969521638
48.59351921081543,2.512635888175474
48.595855712890625,2.516486944733494
48.598238945007324,2.500032484535275
48.60057187080383,2.519827189424895
48.60291123390198,2.5204840326886218
48.60524225234985,2.5217250015407804
48.607582092285156,2.522977891323315
48.609922885894775,2.5235447315627018
48.612253189086914,2.5247600704145516
48.61458992958069,2.5269076260218175
48.61692142486572,2.519538702909792
48.61926221847534,2.5195774459335145
48.62159490585327,2.5301542914097657
48.6239333152771,2.53425807169176
48.62627339363098,2.532399598646116
48.6286039352417,2.532819811441876
48.630942821502686,2.533837858896
48.63327360153198,2.534264628203467
48.63561463356018,2.535696331941644
48.63795328140259,2.535963956828589
48.64030957221985,2.5360873384579823
48.64265751838684,2.537231747774094
48.64499235153198,2.5368264361413044
48.647331953048706,2.537722890105592
48.649664640426636,2.5367185517214
48.65206050872803,2.5389644550042694
48.65441131591797,2.538910214771058
48.65674686431885,2.5393679784975025
48.65908598899841,2.5400272059473044
48.661417961120605,2.539161746401995
48.663758993148804,2.5393113540782157
48.666099309921265,2.5405266929300656
48.66843104362488,2.5409027982834336
48.67076873779297,2.5406637836293915
48.67310094833374,2.5410464454944663
48.67543911933899,2.5415143420117308
48.67778563499451,2.539210622216537
48.68012189865112,2.539143268959912
48.68246126174927,2.539130751983017
48.68479323387146,2.540285890136467
48.68713355064392,2.540874188050531
48.68946385383606,2.540907566655584
48.691800594329834,2.54064947851294
48.694170236587524,2.539798920130601
48.69650650024414,2.538695041977768
48.69884705543518,2.539158766169401
48.70117974281311,2.534372512623371
48.7035551071167,2.535910908688415
48.70598244667053,2.534305159366746
48.70832347869873,2.535470430311016
48.71066927909851,2.534978691932999
